Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-13.925167,1.315433,-0.242935,3.073532,-0.878985,-0.234146,43.585558,16.607196,1.337475,4.63583E+18,-0.764347,-0.131757,-0.562712,0.285952,-24.952629,-1.99953,6.765067,0.017523,-0.011525,-3.0218,39.929221,5.994708,22.234325,4.63583E+18,-0.706789,0.148228,-0.690065,0.047841,-16.948276,-4.010573,1.05627,0.451105,-2.472438,1.018183,43.221712,9.584543,-14.179395,4.63583E+18,-0.687404,-0.488857,-0.331977,0.42224,7
-14.925673,1.851904,2.045307,2.560319,-1.315162,-0.233893,43.650054,16.671692,0.459847,4.63583E+18,-0.76571,-0.137701,-0.555523,0.293465,-3.384082,-2.84844,-1.460057,-0.226373,0.158637,-2.691699,39.747833,6.873572,22.526245,4.63583E+18,-0.705564,0.156681,-0.688889,0.055347,-17.702987,-5.071239,0.10184,0.719527,-2.629455,1.169453,43.048309,9.191405,-15.110014,4.63583E+18,-0.691632,-0.487937,-0.3207,0.425106,7
-12.820488,1.800417,3.318413,2.111745,-0.456884,-0.318381,43.678251,16.724142,-0.039924,4.63583E+18,-0.765153,-0.143053,-0.551605,0.299682,-0.149623,-2.42627,-2.444855,-0.294107,-0.060014,-2.466733,39.562419,7.634405,22.665093,4.63583E+18,-0.704888,0.164718,-0.68715,0.061847,-18.554647,-6.678739,-1.3369,0.962778,-2.844537,1.344978,42.865553,8.800769,-16.144426,4.63583E+18,-0.695846,-0.487483,-0.307961,0.428157,7
-10.309444,1.551993,1.944595,2.204839,0.587393,-0.325174,43.592796,16.793442,-0.165307,4.63583E+18,-0.762065,-0.149978,-0.550856,0.305486,-7.410598,0.201013,-0.243767,-0.295112,-0.13683,-2.434715,39.379311,8.388924,22.582514,4.63583E+18,-0.704363,0.172668,-0.685133,0.06819,-19.69343,-7.899284,-3.606961,1.185522,-3.102816,1.511871,42.528435,8.256146,-17.347815,4.63583E+18,-0.70009,-0.487323,-0.293673,0.431447,7
-10.421551,1.822627,-0.276218,2.273711,0.465777,-0.243384,43.528135,17.013344,-0.471536,4.63583E+18,-0.759248,-0.157141,-0.54953,0.311234,-7.871813,-2.754874,-0.971584,-1.097848,0.054054,-2.672143,39.255503,9.076595,22.628469,4.63583E+18,-0.702558,0.183575,-0.683647,0.073066,-20.414377,-8.787904,-6.198157,1.438798,-3.329199,1.694053,42.281417,7.564633,-18.461556,4.63583E+18,-0.704247,-0.487587,-0.277827,0.434864,7
-12.206615,2.590296,0.007492,2.097791,-0.350553,-0.17978,43.495141,17.123522,-1.02626,4.63583E+18,-0.758432,-0.162823,-0.54576,0.316885,-9.026012,-12.196905,-0.209785,-0.70255,-0.072543,-2.606985,39.086352,9.738054,22.70403,4.63583E+18,-0.701338,0.193152,-0.681625,0.07877,-21.110558,-10.306655,-7.41206,1.729303,-3.540064,1.851824,41.800299,6.548902,-19.750156,4.63583E+18,-0.708099,-0.48837,-0.260395,0.438503,7
-12.875382,2.878405,2.180853,1.8765,-0.5465,-0.167106,43.40968,17.13904,-1.394956,4.63583E+18,-0.758173,-0.167564,-0.541614,0.322101,-8.967777,-5.445936,2.724671,-0.001252,-0.086417,-2.377893,38.834068,10.535594,22.787155,4.63583E+18,-0.700716,0.200012,-0.679437,0.085775,-21.901074,-11.465502,-7.659763,2.149414,-3.703817,1.907235,41.229128,5.298505,-21.304625,4.63583E+18,-0.711154,-0.489953,-0.241542,0.442564,7
-11.75275,2.173003,2.97108,1.85473,-0.11243,-0.121981,43.348488,17.221043,-1.492637,4.63583E+18,-0.756963,-0.17291,-0.538803,0.326802,-7.066279,-0.673637,0.352746,-0.183376,0.073809,-2.527855,38.496327,11.434875,22.625544,4.63583E+18,-0.699359,0.207748,-0.677585,0.092826,-22.208825,-12.127266,-9.324833,2.632554,-3.721049,1.963721,40.513221,4.337323,-22.606533,4.63583E+18,-0.713057,-0.492789,-0.221534,0.446802,7
-10.445936,1.145141,2.196921,1.866831,0.04592,0.011081,43.390103,17.224924,-1.725541,4.63583E+18,-0.755525,-0.178799,-0.536347,0.330975,-8.804583,-0.975238,-0.265093,-0.69141,0.090135,-2.465307,38.280705,12.22181,22.642977,4.63583E+18,-0.697459,0.216757,-0.675953,0.098262,-22.359638,-12.6084,-11.566986,3.076029,-3.628132,1.899049,39.87591,3.171899,-23.793895,4.63583E+18,-0.71353,-0.49683,-0.201012,0.451253,7
-9.489969,0.522124,1.82296,1.892278,-0.368135,0.10877,43.494976,17.054012,-2.323599,4.63583E+18,-0.755082,-0.184405,-0.532445,0.335184,-9.501984,-4.38782,-0.906161,-0.74176,0.146836,-2.462128,38.028416,12.830497,22.963245,4.63583E+18,-0.695273,0.225855,-0.674429,0.103587,-21.937572,-12.669832,-12.462748,3.750285,-3.305057,1.86283,39.229429,2.059482,-25.167244,4.63583E+18,-0.711929,-0.503212,-0.180157,0.455498,7
-8.498626,0.214461,2.671574,2.005479,-0.832803,0.111756,43.491509,16.907396,-2.955002,4.63583E+18,-0.755531,-0.189711,-0.526883,0.339967,-9.526427,-4.783598,-0.943471,-0.484865,0.192416,-2.502005,37.759847,13.344972,23.094656,4.63583E+18,-0.693101,0.234274,-0.672811,0.109779,-21.296684,-8.620118,-11.635296,4.504392,-3.095195,2.174799,38.665286,0.889259,-26.546832,4.63583E+18,-0.708789,-0.512181,-0.157736,0.458702,7
-7.079384,0.186863,3.76511,2.105839,-1.084881,0.066192,43.458497,16.867021,-3.551218,4.63583E+18,-0.756322,-0.19486,-0.520373,0.34528,-8.998141,-5.836037,0.546667,-0.32352,0.284464,-2.504096,37.432033,13.904706,23.098734,4.63583E+18,-0.690748,0.242164,-0.671305,0.116505,-21.668407,-3.177696,-10.353611,5.578844,-3.050733,2.688095,37.985286,-1.040772,-27.45245,4.63583E+18,-0.703806,-0.524371,-0.132182,0.460674,7
-5.664278,-0.138275,4.88083,2.142413,-1.117909,-0.010532,43.414657,16.940266,-4.259105,4.63583E+18,-0.75697,-0.19989,-0.513717,0.350906,-8.766106,-6.834792,1.513555,-0.137426,0.316525,-2.49489,37.011196,14.755069,23.234722,4.63583E+18,-0.688418,0.249449,-0.669734,0.123744,-23.800449,-2.766502,-8.124089,8.283759,-3.319016,3.603045,37.088557,-3.621468,-28.142137,4.63583E+18,-0.693965,-0.543831,-0.098491,0.461477,7
-4.680208,-0.79969,5.895596,2.098374,-0.821131,-0.116636,43.340473,17.034311,-4.972671,4.63583E+18,-0.756793,-0.204971,-0.5081,0.356491,-8.562668,-5.396674,0.761163,0.013043,0.313325,-2.493057,36.700165,15.601467,23.405626,4.63583E+18,-0.686177,0.25627,-0.668002,0.13138,-29.29007,-1.254673,-4.989265,11.262356,-3.698297,5.109518,36.00755,-7.429733,-28.695464,4.63583E+18,-0.678875,-0.570547,-0.054344,0.458968,7
-3.989287,-1.150806,5.82495,1.978821,-0.308505,-0.257351,42.651686,17.326339,-5.46664,4.63583E+18,-0.755364,-0.210122,-0.504358,0.361798,-8.678822,-5.41238,-0.517536,0.124229,0.274732,-2.498243,36.370029,16.362342,23.418457,4.63583E+18,-0.684081,0.26278,-0.666018,0.139283,-30.107811,3.871975,-14.144298,14.07443,-2.826806,5.007736,34.873847,-12.032549,-28.771026,4.63583E+18,-0.654375,-0.604867,-0.007332,0.453735,7
-3.585671,-1.175695,4.617113,1.936282,-0.036075,-0.373367,41.317366,17.912739,-5.731883,4.63583E+18,-0.753172,-0.215292,-0.501603,0.367118,-9.111211,-6.157496,-1.371633,0.243599,0.233988,-2.503787,35.949206,17.245269,23.473068,4.63583E+18,-0.682148,0.268959,-0.663768,0.147472,-24.928957,3.471839,-27.420518,13.889916,-1.76753,4.305821,33.821463,-16.292016,-28.204403,4.63583E+18,-0.626452,-0.638312,0.03473,0.445993,7
-3.744437,-1.0066,3.455486,1.996575,-0.096877,-0.488301,40.557479,18.107677,-6.00344,4.63583E+18,-0.750825,-0.220303,-0.498633,0.372951,-9.026597,-6.192704,-1.622364,0.352596,0.214348,-2.516906,35.57892,18.022458,23.546305,4.63583E+18,-0.680305,0.274845,-0.661303,0.155959,-22.92137,-3.04691,-27.121957,11.249624,-1.508806,3.631516,32.78347,-20.161229,-26.801307,4.63583E+18,-0.602396,-0.663465,0.069337,0.438321,7
-4.885979,-0.942924,3.443912,2.048459,-0.192217,-0.65094,41.026075,17.937446,-6.477648,4.63583E+18,-0.748319,-0.224975,-0.495395,0.37946,-9.764812,-6.59926,-1.519618,0.512769,0.18557,-2.495566,35.224948,18.707768,23.550412,4.63583E+18,-0.67866,0.280205,-0.658601,0.164776,-23.965698,-6.728485,-19.308919,8.87876,-1.231392,3.176243,31.805167,-23.177594,-25.479776,4.63583E+18,-0.582928,-0.681963,0.097539,0.430823,7
-6.900139,-1.201108,4.446953,2.051667,-0.296425,-0.803766,41.477291,18.335679,-6.929679,4.63583E+18,-0.74572,-0.229158,-0.491928,0.386516,-10.69955,-6.020475,-1.163421,0.665931,0.15007,-2.463066,34.801813,19.576664,23.607331,4.63583E+18,-0.677234,0.285034,-0.655655,0.17386,-23.360332,-3.200908,-16.308972,7.295238,-0.777505,3.150352,31.029876,-25.564498,-24.267953,4.63583E+18,-0.567286,-0.69651,0.121659,0.422207,7
-8.829767,-1.481513,5.047284,1.940142,-0.321747,-0.903737,41.582832,18.803728,-7.26964,4.63583E+18,-0.743057,-0.232731,-0.488616,0.393646,-10.699043,-5.70155,-1.441966,0.734908,0.086102,-2.441187,34.362348,20.620597,23.670701,4.63583E+18,-0.676001,0.289622,-0.652428,0.182974,-22.606491,-3.052954,-17.08794,5.459318,-0.877683,3.071234,30.474016,-27.541746,-23.260836,4.63583E+18,-0.556279,-0.705945,0.142453,0.414611,7
-10.381926,-1.991714,4.66842,1.898114,-0.116306,-0.907615,42.079182,18.274394,-7.632399,4.63583E+18,-0.73995,-0.236485,-0.485974,0.400471,-10.350968,-6.236928,-1.476555,0.691796,0.054491,-2.385675,33.922923,21.497264,23.435512,4.63583E+18,-0.674769,0.294172,-0.649138,0.191754,-20.40493,-4.981954,-17.517377,3.650682,-1.311203,2.712371,29.687798,-29.069238,-22.354446,4.63583E+18,-0.549451,-0.710273,0.159941,0.409921,7
-11.980577,-2.689873,3.822646,2.030943,0.030552,-0.83286,42.576132,17.733549,-7.996803,4.63583E+18,-0.736481,-0.241027,-0.48345,0.407157,-10.209517,-5.888451,-1.040317,0.593811,0.038108,-2.351826,33.690816,22.327347,23.19945,4.63583E+18,-0.673415,0.298887,-0.645853,0.200133,-17.886707,-7.433286,-15.374997,2.642318,-1.688132,2.071471,28.78785,-30.038156,-21.91295,4.63583E+18,-0.544089,-0.711844,0.174623,0.408353,7
-13.510019,-2.894209,3.096277,2.13321,-0.161898,-0.772142,42.388447,17.913015,-8.387426,4.63583E+18,-0.733337,-0.245659,-0.480059,0.41402,-10.30178,-5.685249,-1.176911,0.545952,0.02661,-2.324261,33.428743,23.226479,23.216679,4.63583E+18,-0.671986,0.30364,-0.642543,0.20827,-16.697669,-8.135058,-12.513914,2.275998,-1.805093,1.373349,28.085778,-30.765377,-21.864562,4.63583E+18,-0.538426,-0.712737,0.186842,0.408893,7
-14.058388,-2.350409,2.759245,2.230654,-0.592581,-0.761,42.0219,18.030707,-8.854164,4.63583E+18,-0.730902,-0.249844,-0.475126,0.421444,-9.972061,-5.664235,-1.706817,0.520411,0.017657,-2.31463,32.832065,23.875461,23.141837,4.63583E+18,-0.670489,0.308417,-0.639177,0.216278,-16.189517,-5.561651,-11.550998,1.755842,-1.808374,0.630201,27.555713,-31.402735,-21.83978,4.63583E+18,-0.532959,-0.712926,0.195949,0.411455,7
-13.592205,-1.717481,2.64372,2.33192,-0.884789,-0.731402,41.867741,17.884036,-9.51333,4.63583E+18,-0.728913,-0.253857,-0.469041,0.429235,-10.322377,-5.960403,-2.016349,0.509005,-0.015075,-2.311881,32.160658,24.382438,22.943121,4.63583E+18,-0.669,0.313216,-0.63567,0.224184,-15.204187,-3.149262,-11.914405,0.95079,-1.850839,-0.287091,26.936222,-31.67043,-21.815372,4.63583E+18,-0.528223,-0.711931,0.201031,0.416799,7
-12.812174,-1.006357,2.744274,2.382416,-0.877853,-0.632514,41.892536,17.843574,-10.179463,4.63583E+18,-0.726947,-0.258199,-0.462727,0.436765,-10.10921,-6.553688,-2.23088,0.509098,-0.015521,-2.304561,31.676825,25.216265,22.960322,4.63583E+18,-0.667452,0.317965,-0.632108,0.232046,-13.29153,-3.537955,-13.157805,-0.085933,-1.881172,-1.419311,26.739751,-31.453285,-22.181614,4.63583E+18,-0.524522,-0.709488,0.201007,0.425558,7
-12.186223,-0.198754,2.964569,2.376859,-0.755712,-0.498003,41.729166,17.844166,-10.907952,4.63583E+18,-0.724913,-0.262977,-0.456595,0.443694,-9.26454,-6.776161,-2.339675,0.552693,-0.018205,-2.297744,31.247272,25.924438,23.033559,4.63583E+18,-0.665909,0.322546,-0.628443,0.239976,-11.574875,-5.778745,-14.262028,-1.189983,-1.877932,-2.532453,27.006591,-30.901515,-22.761499,4.63583E+18,-0.522035,-0.705468,0.195697,0.437604,7
-11.523702,0.549226,2.786662,2.3389,-0.674103,-0.422684,41.489502,17.757925,-11.677671,4.63583E+18,-0.722826,-0.267907,-0.450647,0.450185,-8.332127,-7.145002,-2.207967,0.587097,-0.020954,-2.279244,30.68183,26.514526,22.958741,4.63583E+18,-0.664372,0.326953,-0.624699,0.247917,-10.351509,-8.416889,-13.122589,-1.809465,-1.753471,-3.554136,27.654409,-29.890068,-23.453963,4.63583E+18,-0.519469,-0.70098,0.18593,0.451894,7
-10.94352,1.412038,2.135661,2.308981,-0.61199,-0.448858,41.477296,17.871639,-12.204778,4.63583E+18,-0.720531,-0.272786,-0.444924,0.456581,-7.50315,-6.723432,-1.304391,0.564323,-0.03259,-2.284654,30.152813,27.295482,22.760058,4.63583E+18,-0.662764,0.331417,-0.620877,0.255772,-9.23771,-10.355416,-11.783808,-1.833817,-1.346582,-4.53481,28.230717,-28.544938,-24.351084,4.63583E+18,-0.515235,-0.6977,0.172306,0.466967,7
-10.876154,2.357347,1.621625,2.314004,-0.522295,-0.592309,41.399402,17.823237,-12.607343,4.63583E+18,-0.717717,-0.277558,-0.439578,0.463266,-7.042907,-6.554858,-0.249902,0.507486,-0.061156,-2.267906,29.709199,27.997264,22.619284,4.63583E+18,-0.661103,0.335993,-0.616999,0.263369,-8.612324,-10.25898,-11.696158,-1.57602,-0.816066,-5.383752,28.94656,-26.976776,-25.064972,4.63583E+18,-0.508714,-0.696273,0.155497,0.481907,7
-11.014968,3.103053,0.935224,2.265287,-0.526095,-0.865226,41.131065,17.721476,-13.10232,4.63583E+18,-0.714364,-0.281648,-0.434583,0.470634,-6.911211,-6.622123,0.276859,0.443807,-0.099245,-2.250452,29.212855,28.520631,22.507079,4.63583E+18,-0.659408,0.340709,-0.613052,0.270675,-8.487454,-9.141283,-12.547154,-1.260356,-0.238543,-6.180904,30.057425,-25.236447,-25.251971,4.63583E+18,-0.499731,-0.696768,0.135692,0.496358,7
-10.794081,3.445719,0.222246,2.190626,-0.594931,-1.138501,40.82223,17.888021,-13.679475,4.63583E+18,-0.710609,-0.284856,-0.429803,0.478708,-6.423454,-7.785671,0.245452,0.409943,-0.119768,-2.217158,28.700144,29.156967,22.387343,4.63583E+18,-0.657694,0.345425,-0.609078,0.277748,-9.016932,-8.218745,-13.402404,-0.904786,0.314492,-6.875146,31.500174,-23.478955,-25.422873,4.63583E+18,-0.488207,-0.699022,0.113357,0.510071,7
-10.526237,3.41207,-0.081088,2.131557,-0.46379,-1.353632,40.520963,18.242475,-14.237767,4.63583E+18,-0.70618,-0.287734,-0.425735,0.487102,-6.804576,-8.293694,0.170398,0.407418,-0.158235,-2.151289,28.187533,29.887447,22.275161,4.63583E+18,-0.656092,0.349994,-0.605043,0.284553,-9.412349,-8.013572,-14.031968,-0.428887,0.860509,-7.451244,33.012053,-21.425097,-25.700335,4.63583E+18,-0.473836,-0.70305,0.089215,0.522725,7
-10.738796,2.962975,-0.279395,2.065903,-0.306722,-1.499052,40.105945,18.42949,-14.722566,4.63583E+18,-0.701175,-0.290447,-0.422388,0.495563,-6.191395,-7.609794,0.079755,0.407169,-0.174402,-2.103691,27.615589,30.424917,22.076479,4.63583E+18,-0.654532,0.354433,-0.600982,0.291179,-10.465884,-7.759452,-14.737342,0.082766,1.410412,-7.933586,34.454567,-19.13736,-25.23526,4.63583E+18,-0.456664,-0.708753,0.063539,0.533938,7
-11.642113,2.22778,-0.048392,1.94561,-0.213356,-1.546798,39.759982,18.526915,-15.174474,4.63583E+18,-0.695974,-0.292886,-0.419572,0.503783,-5.278159,-7.829024,-0.205396,0.376744,-0.160702,-2.040446,27.167772,30.784941,21.945551,4.63583E+18,-0.652917,0.358752,-0.597042,0.297553,-12.274102,-6.934863,-15.895221,0.450457,1.914929,-8.325136,35.835844,-16.842375,-24.664098,4.63583E+18,-0.43712,-0.715553,0.036499,0.543672,7
-13.002433,1.420919,0.009721,1.67768,0.033334,-1.555223,39.592532,18.733972,-15.485662,4.63583E+18,-0.690581,-0.295023,-0.418002,0.511207,-5.033628,-8.899408,0.007705,0.420516,-0.165651,-1.932378,26.673827,31.380909,21.983696,4.63583E+18,-0.651465,0.362663,-0.593151,0.303711,-14.223595,-6.921228,-17.102647,0.859205,2.44703,-8.649719,37.357339,-14.16856,-23.912777,4.63583E+18,-0.415116,-0.723412,0.008405,0.551619,7
-14.075808,0.910053,-1.457622,1.287913,0.402338,-1.506258,39.406199,19.087752,-15.595528,4.63583E+18,-0.685073,-0.296887,-0.418229,0.517317,-4.227929,-8.825279,0.162042,0.486989,-0.161656,-1.813157,26.230193,31.911832,21.830011,4.63583E+18,-0.650212,0.366069,-0.589328,0.309695,-16.081858,-7.347723,-17.186542,1.471291,3.051439,-8.907012,38.906759,-11.708144,-22.789065,4.63583E+18,-0.390076,-0.732669,-0.020106,0.557344,7
-14.386992,0.338406,-3.926934,1.223475,0.529331,-1.297562,39.177485,19.454436,-15.67776,4.63583E+18,-0.679828,-0.299186,-0.418673,0.522527,-2.817215,-8.436983,0.469237,0.495577,-0.161085,-1.679712,25.802933,32.34327,21.622486,4.63583E+18,-0.649103,0.369102,-0.585664,0.315321,-18.174111,-6.93494,-16.35945,2.244069,3.657109,-9.097048,40.303215,-9.408342,-21.559086,4.63583E+18,-0.361482,-0.743381,-0.048272,0.560701,7
-14.735097,0.003834,-5.12265,1.390966,0.388458,-1.041106,38.994633,19.698563,-15.741759,4.63583E+18,-0.675139,-0.302083,-0.418009,0.527448,-2.724237,-9.092098,0.961331,0.497142,-0.145753,-1.517969,25.444773,32.75828,21.493902,4.63583E+18,-0.648139,0.371696,-0.582258,0.320519,-20.143581,-5.678736,-15.504932,2.942966,4.162284,-9.215649,41.458123,-6.521512,-20.231445,4.63583E+18,-0.329681,-0.754963,-0.075832,0.561774,7
-15.770102,0.602592,-3.95374,1.327161,0.398405,-0.902608,38.771208,19.894368,-15.909452,4.63583E+18,-0.670783,-0.305049,-0.417318,0.531828,-3.510952,-9.265419,1.456642,0.508978,-0.096315,-1.356316,25.112837,33.173324,21.384037,4.63583E+18,-0.647263,0.373785,-0.579197,0.325372,-21.374952,-4.704828,-14.875385,3.493298,4.55034,-9.288568,42.463461,-3.6875,-18.711626,4.63583E+18,-0.295203,-0.76671,-0.102706,0.56077,7
-16.915028,1.319223,-2.529302,1.04049,0.662251,-0.802684,38.672796,19.995211,-15.982942,4.63583E+18,-0.666525,-0.30796,-0.417854,0.535073,-4.633671,-9.472583,2.102778,0.528043,-0.034524,-1.215947,24.773373,33.588375,21.195251,4.63583E+18,-0.646434,0.375387,-0.576475,0.329977,-22.500633,-3.988988,-14.643375,4.012195,4.905875,-9.35392,43.393454,-1.092099,-16.818812,4.63583E+18,-0.258182,-0.778274,-0.128851,0.5577,7
-17.723313,1.531232,-2.687526,0.759931,0.849271,-0.728311,38.803096,20.141953,-15.939943,4.63583E+18,-0.662443,-0.310628,-0.419426,0.537364,-6.288622,-10.517896,2.914473,0.58199,0.062141,-1.065648,24.431631,34.062522,21.066666,4.63583E+18,-0.645646,0.376338,-0.574157,0.334447,-23.43435,-1.470156,-15.465148,4.157434,5.16419,-9.541277,43.859642,1.85093,-14.985469,4.63583E+18,-0.219532,-0.788748,-0.155241,0.552796,7
-18.22833,1.517169,-3.746434,0.491344,0.804785,-0.629013,38.978237,20.248116,-15.756822,4.63583E+18,-0.658992,-0.312621,-0.421338,0.538955,-8.117964,-11.090071,3.362299,0.69918,0.191852,-0.919594,24.158849,34.432485,20.956795,4.63583E+18,-0.646697,0.379447,-0.570246,0.335592,-25.273214,1.590495,-16.875759,3.671729,5.164723,-9.732453,44.074583,4.816612,-13.343914,4.63583E+18,-0.181523,-0.796837,-0.183005,0.546452,7
-18.351972,1.650124,-4.462602,0.173387,0.544917,-0.523833,38.885089,20.386098,-15.570277,4.63583E+18,-0.656635,-0.313337,-0.423106,0.540029,-10.257229,-11.238819,3.706458,0.836401,0.339593,-0.803872,23.843307,34.557302,20.935698,4.63583E+18,-0.646004,0.378672,-0.568704,0.340386,-26.975266,4.05139,-16.836624,2.823759,5.035062,-9.82114,43.891593,8.149849,-11.790964,4.63583E+18,-0.145892,-0.80209,-0.212591,0.538677,7
-17.890477,2.210338,-4.162721,-0.236364,0.18033,-0.442677,38.58309,20.4957,-15.378408,4.63583E+18,-0.655634,-0.312253,-0.42469,0.54063,-12.890634,-11.403161,4.541347,0.974384,0.508309,-0.707013,23.503878,34.768612,20.768037,4.63583E+18,-0.645248,0.377045,-0.567556,0.345503,-28.352582,7.037228,-14.881426,1.905947,4.867373,-9.831003,43.222919,11.411841,-10.406298,4.63583E+18,-0.11313,-0.804656,-0.243697,0.529474,7
-16.639279,2.970099,-3.067275,-0.78333,0.007288,-0.390503,38.461542,20.64245,-15.191854,4.63583E+18,-0.655761,-0.309374,-0.426963,0.540341,-16.058959,-11.448199,5.631571,1.100091,0.672716,-0.644083,23.17194,35.022616,20.560516,4.63583E+18,-0.644369,0.374682,-0.56675,0.350994,-30.784569,10.891834,-11.625033,0.994661,4.568173,-9.674896,42.46839,14.588011,-9.109849,4.63583E+18,-0.083788,-0.804664,-0.275573,0.519187,7
-14.566748,3.258348,-2.407472,-1.287319,0.153336,-0.295605,38.599531,20.796854,-14.975871,4.63583E+18,-0.656476,-0.30561,-0.430638,0.538696,-19.360129,-11.420958,6.508102,1.375666,0.799694,-0.610113,22.89165,35.46635,20.431887,4.63583E+18,-0.643641,0.371297,-0.56591,0.357226,-33.356947,16.59596,-7.417954,0.080429,4.161287,-9.332423,41.652374,17.986739,-7.460898,4.63583E+18,-0.058558,-0.802357,-0.307613,0.508102,7
-11.942293,2.828333,-2.724284,-1.593271,0.328198,-0.051252,38.636714,21.129884,-14.652163,4.63583E+18,-0.657789,-0.301827,-0.435152,0.53559,-23.417027,-11.266027,5.886329,1.823815,0.825062,-0.690844,22.702016,35.905255,20.174146,4.63583E+18,-0.643477,0.36698,-0.564217,0.364585,-34.654812,23.268947,-2.247227,-0.835976,3.771825,-8.820625,40.432176,21.084962,-6.049171,4.63583E+18,-0.037915,-0.798282,-0.339333,0.496147,7
-9.524449,1.491506,-2.605186,-1.738212,0.323167,0.33366,38.602978,21.351027,-14.184809,4.63583E+18,-0.660118,-0.298318,-0.43947,0.531147,-29.683774,-12.177284,3.867066,2.427821,0.772193,-0.746756,22.462107,36.39165,19.634705,4.63583E+18,-0.644161,0.361137,-0.561377,0.373488,-35.592594,31.224114,2.763226,-1.713003,3.432754,-8.154631,38.761624,23.711669,-4.905763,4.63583E+18,-0.021944,-0.793153,-0.370022,0.483229,7
-7.908226,-0.83934,-0.550133,-1.802682,0.365387,0.782144,38.766124,21.248347,-13.681185,4.63583E+18,-0.6634,-0.295528,-0.443463,0.525266,-36.059823,-10.559071,1.182407,3.093151,0.741337,-0.907873,21.939556,37.089332,18.95767,4.63583E+18,-0.645564,0.35387,-0.557092,0.384279,-34.887688,37.338819,6.502336,-2.248298,3.057954,-7.345119,36.93504,26.241229,-3.309074,4.63583E+18,-0.009959,-0.787428,-0.398671,0.470021,7
-7.027168,-3.130954,2.488122,-1.827123,0.648197,1.237336,39.119839,21.143223,-13.107457,4.63583E+18,-0.667131,-0.294106,-0.447697,0.517691,-42.898068,-7.823044,-2.576544,3.653023,0.814653,-1.210776,21.422663,37.705759,18.104189,4.63583E+18,-0.646952,0.345546,-0.55157,0.397268,-33.444635,41.46525,8.639498,-2.344184,2.621924,-6.316903,35.482517,28.472387,-1.87516,4.63583E+18,-0.001014,-0.781743,-0.423704,0.457551,7
-6.206161,-4.928093,4.161553,-1.815976,1.00611,1.656468,39.514193,21.053628,-12.506171,4.63583E+18,-0.671014,-0.294237,-0.452343,0.508479,-47.571506,-3.431137,-5.621941,4.076474,0.832293,-1.040551,20.912314,38.350846,16.976486,4.63583E+18,-0.648998,0.335558,-0.545477,0.410678,-33.020958,45.162702,10.028623,-2.074527,2.214099,-5.068908,34.29077,30.173183,-0.7311,4.63583E+18,0.005713,-0.776905,-0.44384,0.446534,7
-5.439052,-6.142905,4.372407,-1.584911,1.325404,2.064699,39.876698,20.64316,-11.827835,4.63583E+18,-0.674785,-0.296421,-0.456831,0.498102,-44.945136,2.345086,-6.480183,3.746701,0.815699,-0.999496,20.478463,39.088906,15.95009,4.63583E+18,-0.650498,0.326297,-0.539799,0.423083,-32.878712,48.683718,11.206594,-1.701496,1.791613,-3.69172,33.272253,31.254565,0.498804,4.63583E+18,0.010338,-0.773497,-0.458565,0.437395,7
-5.004657,-6.397655,3.988516,-1.170856,1.574727,2.431383,40.339932,19.951458,-11.101091,4.63583E+18,-0.678224,-0.300936,-0.460638,0.487095,-39.901349,9.348397,-6.249826,2.681342,0.691913,-1.184103,20.053595,39.904832,14.961386,4.63583E+18,-0.650393,0.320526,-0.535272,0.433285,-31.325072,51.217728,11.964525,-1.247887,1.30653,-2.3075,32.483767,31.867145,1.459708,4.63583E+18,0.012971,-0.771647,-0.467916,0.430637,7
-4.713934,-6.011275,3.104102,-0.654199,1.745607,2.781171,40.946479,19.142423,-10.40914,4.63583E+18,-0.681275,-0.307876,-0.463359,0.475789,-37.453958,12.634671,-6.590855,1.42763,0.43222,-1.552393,19.429287,40.468751,14.288064,4.63583E+18,-0.648458,0.319411,-0.531745,0.441279,-28.638043,53.365158,12.224201,-0.713194,0.91161,-0.945072,32.010075,32.098614,1.867753,4.63583E+18,0.014105,-0.771645,-0.471908,0.426225,7
-5.028422,-3.721304,3.43887,-0.15939,1.893211,3.088025,41.629695,18.235126,-9.971922,4.63583E+18,-0.683871,-0.31704,-0.46503,0.464278,-41.427381,17.600329,-6.196863,-1.044045,-0.315443,-1.665352,18.90567,40.565201,14.241787,4.63583E+18,-0.644594,0.326527,-0.53058,0.44313,-24.733151,55.288567,12.858624,-0.357011,0.58376,0.2471,31.84186,32.330173,2.069164,4.63583E+18,0.013622,-0.773369,-0.471439,0.423627,7
