Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61971E+15,-8.666697,2.751148,0.428381,1.347411,0.690034,-0.962846,35.894849,-22.473829,-20.201372,4.63583E+18,0.387469,-0.493062,0.26653,0.731929,-29.777974,-7.220582,4.35909,4.135562,7.172709,8.832617,41.163157,-20.107749,-9.289775,4.63582E+18,0.116953,-0.801565,0.237258,0.536212,-35.487528,-11.735905,-9.521861,-2.042899,-0.234739,1.803885,21.779711,-32.758462,24.820156,4.63583E+18,0.523586,0.091381,0.764368,0.365032
1.61971E+15,-7.589637,3.830085,-0.182503,0.946918,0.162762,-1.427937,36.236886,-22.22745,-19.816549,4.63583E+18,0.393501,-0.493667,0.266704,0.72823,-35.642719,-11.991955,9.123401,3.755644,6.961514,8.012435,40.286227,-23.040892,-6.204638,4.63582E+18,0.10456,-0.806378,0.275428,0.512798,-34.685534,-13.652328,-12.069119,-2.853118,-0.098478,1.393475,21.260515,-33.654674,24.095647,4.63583E+18,0.522866,0.089686,0.759215,0.377042
1.61971E+15,-6.052963,5.780838,1.68126,0.69513,0.141993,-1.970947,36.563404,-21.770099,-19.608537,4.63583E+18,0.400663,-0.495193,0.264947,0.723917,-41.272938,-15.919642,12.933659,3.055627,6.548211,7.023205,39.223436,-25.601223,-3.319478,4.63582E+18,0.092186,-0.810168,0.30806,0.490131,-33.373007,-13.792464,-13.035353,-3.356364,0.017882,1.232372,20.930004,-34.413684,23.328851,4.63583E+18,0.522115,0.086185,0.753434,0.390263
1.61971E+15,-4.286376,8.260819,5.652772,0.485997,0.57143,-2.447836,36.88385,-21.214896,-19.376863,4.63583E+18,0.408322,-0.498842,0.262268,0.718084,-47.108159,-20.790051,16.797835,2.319588,5.86753,5.970625,37.978496,-27.820883,-0.708636,4.63582E+18,0.080208,-0.812968,0.334919,0.469552,-30.786626,-12.464263,-11.23618,-3.184396,0.037335,1.534371,20.732724,-35.251442,22.468641,4.63583E+18,0.520635,0.083956,0.747703,0.403524
1.61971E+15,-2.875252,9.91489,8.316827,0.323783,0.961208,-2.61011,37.32892,-20.5135,-18.992822,4.63583E+18,0.415653,-0.504049,0.259396,0.711253,-49.561517,-27.218367,22.085132,1.589762,4.893587,5.025942,36.77978,-29.421149,1.433673,4.63582E+18,0.06887,-0.814539,0.356462,0.452458,-31.121976,-12.666331,-10.172973,-2.071448,0.106285,2.142874,20.252486,-36.242547,21.652037,4.63583E+18,0.517432,0.085907,0.743641,0.414588
1.61971E+15,-1.721125,10.226849,7.515279,0.225594,0.966427,-2.504437,37.808123,-19.714065,-18.775373,4.63583E+18,0.422405,-0.509261,0.25643,0.704607,-46.186434,-32.282596,28.320438,0.760676,3.685449,4.057681,35.605858,-30.641241,3.108775,4.63583E+18,0.058288,-0.81493,0.372566,0.440097,-32.487056,-13.600644,-12.356142,-0.514467,0.2457,2.802023,19.432174,-36.876881,21.189286,4.63583E+18,0.512024,0.093004,0.742224,0.422238
1.61971E+15,-0.300149,9.068149,6.283543,0.158787,0.806396,-2.274767,38.402777,-18.950953,-18.628893,4.63583E+18,0.428464,-0.513816,0.253445,0.698697,-43.306367,-37.066837,32.504067,-0.025715,2.276617,2.825151,34.632754,-31.644249,4.017122,4.63583E+18,0.049464,-0.814531,0.382577,0.433275,-32.719751,-8.548252,-13.477124,-0.076287,0.292151,3.665857,18.170663,-37.274582,21.115891,4.63583E+18,0.504687,0.103609,0.741204,0.430317
1.61971E+15,1.545008,6.927996,7.131161,-0.116281,0.804692,-1.90855,38.98281,-18.270178,-18.263475,4.63583E+18,0.432834,-0.518425,0.250418,0.693672,-39.361526,-42.983523,31.163578,-0.40317,0.803011,1.42717,33.996761,-32.443356,4.200965,4.63583E+18,0.044235,-0.813657,0.386825,0.431709,-33.643119,-0.571148,-13.970361,0.564775,0.479157,4.723877,16.771171,-37.830953,21.305899,4.63583E+18,0.494441,0.118463,0.741037,0.438587
1.61971E+15,3.635026,4.76662,7.69912,-0.683731,0.785745,-1.337698,39.371027,-17.610979,-17.969964,4.63583E+18,0.434323,-0.523373,0.246936,0.690265,-30.86561,-47.61289,26.641867,-0.432377,-0.238652,-0.109453,33.835171,-32.646519,3.9476,4.63583E+18,0.043359,-0.813359,0.385628,0.433427,-37.906976,-6.054055,-13.54755,1.589388,0.688709,5.480451,15.246392,-38.438526,21.840579,4.63583E+18,0.481422,0.137323,0.742443,0.445144
1.61971E+15,5.059576,2.758523,5.319739,-1.225823,0.610817,-0.773052,39.563767,-17.143418,-17.999461,4.63583E+18,0.433167,-0.528193,0.242798,0.688788,-23.561134,-47.421877,21.092911,-0.479666,-0.829153,-1.533022,34.252858,-32.27254,3.83014,4.63583E+18,0.045848,-0.814259,0.379411,0.436951,-39.450319,-15.920724,-12.604814,2.745872,1.140587,5.5722,13.467722,-38.762118,22.633197,4.63583E+18,0.46587,0.157864,0.74638,0.448286
1.61971E+15,5.35905,1.154802,1.628522,-1.50524,0.555437,-0.332295,39.719382,-16.92297,-18.103298,4.63583E+18,0.430168,-0.532885,0.238718,0.688478,-18.221413,-44.005445,17.047699,-0.44725,-1.26972,-2.710108,34.775913,-31.685483,3.538342,4.63583E+18,0.051295,-0.816114,0.369154,0.441646,-33.331625,-15.043729,-18.072086,2.257833,1.667457,5.064574,11.643305,-38.651762,23.506388,4.63583E+18,0.449653,0.174796,0.750288,0.452024
1.61971E+15,5.550563,0.991026,-0.517237,-1.522777,0.879413,0.041658,39.82335,-16.636607,-18.146233,4.63583E+18,0.425714,-0.538138,0.235986,0.688103,-16.00552,-37.045919,12.262613,-0.354836,-1.610585,-3.691445,35.516106,-30.70576,2.921369,4.63583E+18,0.059387,-0.818644,0.355588,0.447048,-29.609287,-17.958743,-17.820083,0.73611,1.549957,4.181062,9.763578,-38.520691,24.156658,4.63583E+18,0.436366,0.186256,0.751404,0.458569
1.61971E+15,4.867623,1.381219,-0.769647,-1.408495,1.550056,0.394444,39.908799,-16.307017,-17.87883,4.63583E+18,0.419792,-0.544734,0.235528,0.686706,-17.660536,-5.387142,1.81265,0.194741,-2.153932,-4.042158,36.367968,-29.558782,2.441841,4.63583E+18,0.070806,-0.820274,0.341613,0.453253,-28.253482,-18.19285,-9.092941,-0.171665,1.023643,3.81481,7.995272,-38.750175,24.365296,4.63583E+18,0.425994,0.195869,0.74988,0.466739
1.61971E+15,2.289257,1.872268,1.02134,-0.976313,2.027236,0.568172,40.231316,-16.214521,-17.293804,4.63583E+18,0.41385,-0.55172,0.237515,0.684047,-21.310495,76.979746,-17.000718,-0.507256,-2.486576,-1.801791,37.084717,-28.70624,1.507326,4.63583E+18,0.076046,-0.818079,0.333763,0.462132,-24.494374,-9.780159,-3.16532,-0.655763,0.634222,3.574674,6.60036,-39.228944,24.324381,4.63583E+18,0.417593,0.204581,0.746729,0.475561
1.61971E+15,-3.067071,-1.107539,8.0311,-0.380511,1.474253,0.985675,40.58859,-16.329978,-16.698397,4.63583E+18,0.408602,-0.555646,0.241187,0.682738,-46.041252,99.328458,-18.479754,-4.416231,-2.412489,-1.917391,37.546751,-28.336291,-0.067899,4.63583E+18,0.068074,-0.81714,0.317917,0.476001,-21.067031,-9.057221,2.708019,-0.134822,0.291583,2.84861,5.672824,-39.609406,24.331389,4.63583E+18,0.411175,0.212582,0.744493,0.481118
1.61971E+15,-9.437348,-7.129534,19.377198,0.128293,-0.817743,1.579976,40.428905,-16.734812,-16.671761,4.63583E+18,0.405123,-0.551556,0.243766,0.687197,-66.381776,13.298799,2.331265,-6.395814,-2.399894,-5.978696,38.317354,-27.213671,-1.836079,4.63583E+18,0.061383,-0.821351,0.284073,0.490833,-17.284695,-11.906381,7.30255,1.142516,-0.352714,1.975655,5.098192,-39.543633,24.54003,4.63583E+18,0.407325,0.221331,0.7444,0.480592
1.61971E+15,-19.378121,-18.41443,22.203395,0.017253,-2.777272,3.978564,39.625189,-17.788404,-17.295453,4.63583E+18,0.396418,-0.539477,0.248175,0.700162,-44.723021,-35.22675,8.150776,-5.758184,-2.184433,-6.711725,39.589425,-24.731314,-3.749535,4.63583E+18,0.058043,-0.825532,0.24866,0.503286,-13.69103,-13.50112,10.689063,2.620304,-1.164599,1.064853,4.745984,-39.178603,25.055155,4.63583E+18,0.406402,0.231361,0.746633,0.473127
1.61971E+15,-29.806448,-29.837715,14.156859,-0.366446,-0.974294,4.861167,38.724601,-19.206837,-18.003807,4.63583E+18,0.382247,-0.532151,0.256323,0.710635,-15.726759,-20.467738,2.14833,-2.336786,-2.526219,-5.354808,40.808821,-22.52851,-5.448088,4.63583E+18,0.063918,-0.825885,0.22471,0.513161,-10.460457,-11.109877,10.650479,3.552981,-1.989665,0.150894,4.874296,-38.47377,25.85992,4.63583E+18,0.408856,0.241702,0.75002,0.460313
1.61971E+15,-19.713978,-22.203777,-9.077254,0.81274,-2.052916,2.664412,37.964263,-20.437648,-18.331808,4.63583E+18,0.378226,-0.521927,0.261292,0.718515,1.131609,-3.719695,5.471307,-0.722963,-2.85258,-4.34559,41.508539,-20.966411,-6.816593,4.63583E+18,0.073465,-0.823677,0.207457,0.52261,-7.717488,-7.324407,8.394788,3.806222,-2.839919,-0.82812,5.620719,-37.599131,26.839882,4.63583E+18,0.415447,0.250962,0.753169,0.444024
1.61971E+15,-2.120365,-14.056439,-13.625271,2.837793,-6.058395,1.668721,37.107465,-21.347934,-19.204625,4.63583E+18,0.385549,-0.497412,0.263572,0.731069,12.750496,-0.9686,4.953035,-0.971101,-2.419659,-3.765367,41.884479,-19.530655,-7.785579,4.63583E+18,0.080501,-0.821637,0.1917,0.530739,-2.891471,-5.317097,5.464527,3.727121,-3.718211,-2.011287,6.821864,-36.719562,27.861222,4.63583E+18,0.426867,0.257878,0.755529,0.424806
1.61971E+15,9.2095,-3.757503,12.156134,2.164599,-2.52431,0.329998,36.277078,-21.995719,-20.230317,4.63583E+18,0.391685,-0.485885,0.266718,0.734412,10.249834,-8.811384,-1.560768,-0.57607,-2.343559,-4.084586,42.267911,-17.985137,-8.696296,4.63583E+18,0.089517,-0.819574,0.175684,0.537979,3.068668,-6.39676,3.505453,3.817705,-4.470106,-3.247908,8.675095,-35.786239,28.667118,4.63583E+18,0.442457,0.26222,0.757534,0.402013
1.61971E+15,8.798871,0.391265,20.411789,0.95381,4.421678,-0.574859,36.382735,-22.19891,-19.563566,4.63583E+18,0.39031,-0.498458,0.275589,0.723359,-4.066036,-18.714847,-9.076885,-0.692114,-2.287803,-4.541249,42.719575,-16.280677,-9.685072,4.63583E+18,0.09909,-0.817664,0.157793,0.544708,3.928576,-7.139479,1.743726,4.000444,-5.120936,-4.26392,11.073496,-34.685839,29.329941,4.63583E+18,0.461196,0.264542,0.759059,0.375692
1.61971E+15,1.112418,0.210291,4.682531,2.020466,5.90843,-0.729049,37.298927,-22.12635,-17.419494,4.63583E+18,0.389704,-0.513693,0.289625,0.707367,-19.573912,-31.236564,-13.914459,0.159489,-2.734415,-5.30466,43.168748,-14.499043,-10.597316,4.63583E+18,0.113546,-0.814451,0.13897,0.551783,2.216588,-5.894058,-0.330282,3.979399,-5.745656,-5.207572,13.978842,-33.208029,29.903945,4.63583E+18,0.482861,0.264504,0.759491,0.346492
1.61971E+15,-8.857318,4.687209,0.531687,2.598494,4.035126,-0.807675,38.139396,-22.204756,-15.448653,4.63583E+18,0.392612,-0.522283,0.301996,0.694171,-30.205753,-17.657294,-0.031372,2.105548,-2.977491,-4.515962,43.546543,-12.944053,-11.225006,4.63583E+18,0.132874,-0.808809,0.1271,0.558586,1.200123,-3.594211,-1.99369,3.567978,-6.248642,-6.172047,17.091116,-31.413681,30.210362,4.63583E+18,0.507265,0.260931,0.758283,0.315602
1.61971E+15,-15.982473,6.411291,8.809938,2.498537,2.160774,-0.307459,38.522604,-22.415023,-14.270816,4.63583E+18,0.396097,-0.524831,0.31201,0.685791,-13.731939,2.017957,7.362995,1.377983,-2.071372,-3.646743,43.663541,-11.570225,-11.979944,4.63583E+18,0.147186,-0.804844,0.116903,0.562935,0.468172,-0.626353,-3.900405,2.671225,-6.728368,-7.246426,20.281304,-29.589157,29.962459,4.63583E+18,0.534709,0.252259,0.754766,0.284219
1.61971E+15,-19.99608,3.879029,10.694425,2.015804,0.738546,0.579025,38.660497,-22.71074,-13.516036,4.63583E+18,0.397788,-0.522887,0.320192,0.682518,-2.452058,-3.246277,4.050095,0.329389,-2.016216,-3.765727,43.729624,-10.390908,-12.966184,4.63583E+18,0.158194,-0.801444,0.103849,0.567343,0.724927,1.777682,-5.264354,1.343184,-7.174142,-8.408544,23.958234,-27.700716,28.947243,4.63583E+18,0.565259,0.237001,0.748402,0.253392
1.61971E+15,-22.51464,-0.669103,4.95794,1.625812,0.570124,1.219513,38.758157,-23.146589,-12.896205,4.63583E+18,0.397001,-0.520213,0.328356,0.681139,-6.513862,0.149555,3.149207,0.380007,-2.081478,-3.481388,43.846647,-9.101494,-13.829363,4.63583E+18,0.168683,-0.797489,0.091787,0.571955,0.892441,0.154294,-4.585653,0.384617,-7.264006,-9.42062,27.674266,-25.749326,27.567914,4.63583E+18,0.596795,0.215881,0.740085,0.222498
1.61971E+15,-20.350936,-5.816017,3.547113,1.97476,1.019226,1.155382,38.728254,-23.686411,-12.298096,4.63583E+18,0.396502,-0.518277,0.338083,0.678141,-13.60059,0.82193,3.385142,0.585187,-1.97577,-3.577646,43.87822,-7.719983,-14.224684,4.63583E+18,0.179999,-0.793444,0.079944,0.575896,-0.847007,-4.659041,-2.826801,0.796437,-6.968964,-10.023764,31.244764,-23.350383,26.046929,4.63583E+18,0.626096,0.193106,0.731551,0.188538
1.61971E+15,-13.391547,-5.173698,9.264694,1.729181,0.193652,0.511887,38.600362,-24.193228,-11.77288,4.63583E+18,0.398421,-0.515277,0.344335,0.676154,-13.543901,2.103569,0.792579,0.342693,-1.794343,-3.483416,43.812031,-6.50698,-14.657856,4.63583E+18,0.190009,-0.78978,0.06771,0.579275,-4.359291,-6.547185,-1.740711,2.184105,-6.71868,-10.188743,34.512914,-20.183522,24.337634,4.63583E+18,0.651996,0.172741,0.722962,0.149625
1.61971E+15,-8.534757,-2.737166,13.316668,1.146228,-0.262384,-0.170879,38.626958,-24.371809,-11.354339,4.63583E+18,0.401651,-0.512918,0.346707,0.674822,-11.264215,0.960151,0.427485,-0.042571,-1.89944,-3.466306,43.626457,-5.388488,-15.58842,4.63583E+18,0.198693,-0.78594,0.054506,0.582965,-7.981321,-2.640652,-3.582849,3.366713,-6.727788,-10.102833,37.257739,-16.775293,22.763001,4.63583E+18,0.675246,0.155383,0.713061,0.106974
1.61971E+15,-8.400644,-2.026983,9.760188,1.107359,0.6308,-0.844999,38.830828,-24.326626,-11.118585,4.63583E+18,0.406415,-0.51356,0.349799,0.669868,-12.771423,1.587897,0.024778,-0.133059,-1.800389,-3.41588,43.480417,-4.123653,-16.615723,4.63583E+18,0.207065,-0.782175,0.041556,0.586174,-10.468588,2.854826,-9.26025,4.228025,-6.822343,-9.569376,39.676724,-13.053259,21.025392,4.63583E+18,0.696135,0.141648,0.700981,0.062911
1.61971E+15,-10.546593,-1.35225,5.714377,1.431429,2.098779,-1.336723,39.020298,-24.113673,-10.589394,4.63583E+18,0.410038,-0.51895,0.354412,0.661023,-11.517176,-2.223114,-1.854681,0.018537,-1.647087,-3.268714,43.497231,-2.817906,-17.330326,4.63583E+18,0.215496,-0.778435,0.029574,0.588834,-8.893065,7.723513,-15.605008,5.100652,-6.698775,-8.546592,41.680926,-9.043372,19.025574,4.63583E+18,0.714064,0.133027,0.687058,0.019173
1.61971E+15,-13.213214,-0.770942,4.02346,1.722193,2.956103,-1.473099,39.318734,-23.911954,-9.368517,4.63583E+18,0.41332,-0.526307,0.360928,0.649537,-10.779665,-5.654353,-1.400861,0.257331,-1.514114,-3.122341,43.370125,-1.690216,-17.735633,4.63583E+18,0.224288,-0.774616,0.018774,0.591027,-2.481425,13.532816,-22.32589,5.924491,-6.201377,-7.487266,43.16592,-5.333014,17.071328,4.63583E+18,0.728331,0.129532,0.672459,-0.023542
1.61971E+15,-16.353977,-2.003914,2.153973,1.973746,2.790401,-1.2523,39.897268,-23.610482,-7.825172,4.63583E+18,0.416708,-0.532327,0.368238,0.638265,-10.259978,-3.140459,-0.955438,0.550433,-1.304272,-2.972923,43.177273,-0.711394,-18.148213,4.63583E+18,0.233603,-0.770873,0.009375,0.592534,4.23883,20.629089,-29.119895,6.208789,-5.51551,-6.736741,44.217155,-2.003678,15.078037,4.63583E+18,0.739053,0.128793,0.658082,-0.064359
1.61971E+15,-18.69982,-3.822869,-0.09167,2.309491,2.153245,-0.754735,40.383451,-23.387058,-6.647989,4.63583E+18,0.421472,-0.534561,0.377268,0.627913,-6.156101,-3.193003,0.00157,0.723687,-0.995635,-2.867736,42.991719,0.184583,-18.455034,4.63583E+18,0.243167,-0.767582,0.001043,0.593032,6.268564,22.980729,-34.692454,6.239744,-4.955282,-6.127525,44.915755,0.823937,13.13899,4.63583E+18,0.747,0.129729,0.643862,-0.102965
1.61971E+15,-19.660725,-5.951485,-1.163216,2.501082,1.724503,-0.159402,40.55571,-23.331448,-5.819802,4.63583E+18,0.42564,-0.534302,0.387279,0.619166,-1.843122,-6.870005,0.956013,0.863044,-0.835438,-2.707428,42.798861,1.065683,-18.438396,4.63583E+18,0.252565,-0.76442,-0.006496,0.593154,4.434066,23.851005,-37.061204,6.504623,-4.507554,-5.41729,45.274903,3.515136,11.207004,4.63583E+18,0.752655,0.133369,0.629459,-0.139657
1.61971E+15,-19.120523,-8.613244,-2.82407,2.507623,1.486618,0.270358,40.531877,-23.446732,-4.835349,4.63583E+18,0.428009,-0.533259,0.396911,0.612295,-2.230439,-7.435363,1.810413,1.230326,-0.784523,-2.540659,42.615755,1.795552,-18.704976,4.63583E+18,0.262687,-0.760883,-0.012538,0.593208,4.518646,25.643179,-36.601349,6.964818,-4.117799,-4.736164,45.316881,6.180309,9.16053,4.63583E+18,0.756251,0.140255,0.614649,-0.174987
1.61971E+15,-16.899721,-10.747009,-6.638139,2.783647,1.108638,0.497301,40.470841,-23.596318,-3.700488,4.63583E+18,0.430971,-0.530303,0.407017,0.606119,-4.349748,-4.546277,2.16099,1.485968,-0.705767,-2.533088,42.452338,2.447217,-19.166077,4.63583E+18,0.273571,-0.757141,-0.017824,0.592941,4.365095,37.636012,-35.401196,8.361069,-4.287359,-3.513952,45.290106,8.309455,6.963617,4.63583E+18,0.759115,0.154316,0.596568,-0.209851
1.61971E+15,-15.00342,-10.720869,-8.802005,3.289545,1.039083,0.5968,40.46444,-23.806549,-2.759332,4.63583E+18,0.434838,-0.525997,0.41842,0.599306,-6.078901,-0.727434,1.035442,1.585602,-0.664125,-2.550754,42.361969,3.05786,-19.451585,4.63583E+18,0.284954,-0.753269,-0.022636,0.592347,-17.098341,94.170845,-43.875038,10.323037,-4.282801,1.296531,45.433778,9.014695,4.451896,4.63583E+18,0.763414,0.186231,0.57252,-0.233963
1.61971E+15,-14.624267,-10.592722,-6.542412,3.891631,1.947876,0.585776,40.485753,-24.220569,-1.810738,4.63583E+18,0.439254,-0.522081,0.433637,0.588597,-11.651976,-1.524891,0.677581,1.674695,-0.598734,-2.440041,42.222592,3.795026,-19.67878,4.63583E+18,0.296302,-0.749342,-0.026801,0.591586,-63.039137,140.690073,-75.766525,5.707993,-4.123008,6.152212,45.844076,8.023294,2.200363,4.63583E+18,0.774226,0.214865,0.548647,-0.231072
1.61971E+15,-17.932558,-7.631014,-1.818972,4.426963,2.671765,0.510406,40.391805,-24.505445,-0.415362,4.63583E+18,0.443434,-0.518893,0.451084,0.575013,-19.525769,-5.826402,-2.233093,2.044097,-0.407354,-2.369016,41.98101,4.422206,-19.944605,4.63583E+18,0.308596,-0.745314,-0.029597,0.590253,-74.768866,89.526318,-63.81512,-0.646855,-2.658738,4.170332,46.286986,6.292353,0.876076,4.63583E+18,0.78472,0.219677,0.536852,-0.218512
1.61971E+15,-26.284844,-0.543614,4.822611,3.830693,1.282599,-0.068719,40.312152,-24.488458,1.168294,4.63583E+18,0.450156,-0.514306,0.463137,0.564228,-21.948289,-9.112928,-5.354624,2.5401,-0.283643,-2.094156,41.83477,4.836673,-20.032349,4.63583E+18,0.321542,-0.740844,-0.030367,0.58893,-58.720035,-44.344544,-33.631173,-1.179727,0.301426,-0.163861,46.439974,4.9088,0.468162,4.63583E+18,0.784955,0.215698,0.539064,-0.216171
1.61971E+15,-44.987226,13.040538,15.652263,2.149202,-0.163379,-2.118238,40.660737,-23.963001,2.048083,4.63583E+18,0.460811,-0.513255,0.464072,0.555752,-22.922472,-7.724822,-1.842,2.854349,-0.367178,-1.713072,41.802818,4.895169,-20.108543,4.63583E+18,0.334452,-0.735653,-0.029289,0.588301,-41.374673,-104.355739,-35.634054,3.504241,1.290751,2.441844,46.408902,4.367553,0.613067,4.63583E+18,0.780959,0.233743,0.537853,-0.214899
1.61971E+15,-58.910127,16.076215,10.460807,2.464362,-0.739781,-4.046922,41.258281,-22.881949,2.154923,4.63583E+18,0.477537,-0.513877,0.460356,0.544023,-22.645191,-5.234729,1.96124,3.00124,-0.307232,-1.22652,41.644138,4.895169,-20.489393,4.63583E+18,0.346563,-0.730326,-0.026265,0.588072,-52.564049,7.088028,-14.610249,3.679262,2.951374,3.083973,46.471836,3.839971,1.269051,4.63583E+18,0.773297,0.255178,0.541022,-0.210217
1.61971E+15,-49.179762,25.266582,-1.989331,3.013533,-1.801444,-3.138242,41.883982,-21.470004,1.999748,4.63583E+18,0.495173,-0.509092,0.457509,0.535084,-22.249748,-6.749607,2.117233,2.980811,-0.143901,-0.744605,41.51738,4.828829,-20.801414,4.63583E+18,0.357548,-0.72536,-0.02138,0.58784,-60.131049,38.514604,-7.359844,-1.660272,3.251159,0.377889,46.524803,3.165736,2.514877,4.63583E+18,0.767962,0.253474,0.5525,-0.201815
1.61971E+15,-32.099722,29.041245,7.995654,2.259939,-0.826302,-1.356723,42.224317,-20.61204,2.071497,4.63583E+18,0.504451,-0.50519,0.457896,0.529758,-18.531686,-5.917166,0.556989,3.021473,0.114542,-0.169145,41.53704,4.482011,-20.818618,4.63583E+18,0.367209,-0.720899,-0.014267,0.587587,-20.951551,-0.897287,15.719449,-1.378861,3.900355,0.544808,46.367236,2.822299,4.011609,4.63583E+18,0.76077,0.253534,0.565494,-0.192787
1.61971E+15,-28.162983,12.168607,13.525943,1.867205,1.968227,-0.540257,42.413863,-20.319982,2.603353,4.63583E+18,0.506412,-0.506024,0.46564,0.520256,-14.05983,-5.160381,-0.744789,3.135494,0.496617,0.355436,41.634678,4.03512,-20.86477,4.63583E+18,0.375879,-0.717109,-0.004719,0.586896,-11.788969,8.867378,29.407479,-1.298712,3.830533,-0.621365,46.154306,2.92146,5.630847,4.63583E+18,0.752495,0.250969,0.579267,-0.187659
1.61971E+15,-36.191055,1.915314,2.426753,1.86134,2.420088,-0.320738,42.466449,-20.07626,3.754066,4.63583E+18,0.506885,-0.507348,0.474699,0.510221,-11.723191,-4.524105,-0.555046,3.413017,1.007657,0.879867,41.737249,3.326334,-20.654238,4.63583E+18,0.38402,-0.713995,0.00787,0.585386,-10.095257,21.744665,18.293919,-1.6421,3.046509,-1.310568,46.035893,3.385305,7.075271,4.63583E+18,0.745733,0.244986,0.591418,-0.184632
1.61971E+15,-40.65499,0.057062,-5.981364,1.802125,0.431292,-0.260533,42.478654,-19.880541,4.580855,4.63583E+18,0.510993,-0.504349,0.479536,0.504543,-11.00045,-4.396244,1.035212,3.861235,1.539976,1.398418,41.888779,2.095938,-20.065977,4.63583E+18,0.391955,-0.711249,0.023771,0.583036,-7.011043,12.246926,21.434343,-1.306247,2.711464,-1.835813,45.86739,3.844909,8.107896,4.63583E+18,0.73888,0.238439,0.602671,-0.184364
1.61971E+15,-36.383488,0.730652,-4.753398,1.805538,-0.575879,-0.454056,42.481762,-19.773332,4.675881,4.63583E+18,0.517473,-0.499582,0.481779,0.500529,-10.535789,-2.896086,3.192886,4.277487,2.034624,2.00542,42.2113,0.862795,-19.540983,4.63583E+18,0.399439,-0.708692,0.043283,0.579941,-7.912225,8.974507,18.826992,-0.807545,2.493016,-2.757604,45.635459,4.493311,8.984388,4.63583E+18,0.731199,0.230889,0.613644,-0.188358
1.61971E+15,-28.101972,2.748255,-1.824855,2.021018,0.479098,-0.694591,42.545465,-19.505871,5.060532,4.63583E+18,0.522063,-0.497647,0.485526,0.494027,-11.427545,1.867447,5.014221,4.424006,2.484195,2.740917,42.746024,-0.668452,-18.842241,4.63583E+18,0.40542,-0.706471,0.066214,0.576323,-14.368738,8.717684,12.856159,-1.151905,2.194611,-3.625921,45.347946,5.583418,9.988428,4.63583E+18,0.723716,0.219768,0.624633,-0.194346
1.61971E+15,-23.859456,5.683312,-0.88362,2.108153,2.742158,-0.917853,42.694602,-19.103509,6.037476,4.63583E+18,0.523252,-0.499927,0.494478,0.481427,-12.714702,8.419074,6.684691,4.339095,3.006737,3.599222,43.258834,-2.463925,-17.799066,4.63583E+18,0.408674,-0.70496,0.092305,0.572274,-21.656798,3.239163,8.034909,-1.818812,1.852998,-4.833332,44.867509,6.978861,11.047366,4.63583E+18,0.716444,0.203123,0.635969,-0.202467
1.61971E+15,-21.298636,5.645143,-2.030768,2.053365,4.66947,-0.997236,42.756315,-18.612616,7.72448,4.63583E+18,0.520245,-0.506214,0.507141,0.464651,-13.917526,16.12434,8.109092,3.970642,3.672582,4.551912,43.673508,-4.556785,-16.475115,4.63583E+18,0.407983,-0.704743,0.12137,0.567588,-29.426029,-3.75212,10.362965,-2.920893,1.478919,-6.521391,44.241923,8.761132,11.850475,4.63583E+18,0.709152,0.178254,0.648085,-0.212873
1.61971E+15,-17.507254,3.039233,-4.637045,2.039849,4.945516,-0.757566,42.598783,-18.027143,9.677141,4.63583E+18,0.515853,-0.512303,0.520628,0.447646,-16.748839,24.490853,7.765188,3.072194,4.363962,5.029553,43.856366,-6.958517,-14.675626,4.63583E+18,0.402804,-0.706814,0.150784,0.561629,-45.557661,-13.211151,15.401232,-4.609737,0.887469,-8.552696,43.510672,10.971265,12.498084,4.63583E+18,0.701996,0.14216,0.660621,-0.224881
1.61971E+15,-14.275359,0.117645,-4.23734,2.301769,4.545075,-0.477137,42.206239,-17.616944,11.599986,4.63583E+18,0.512073,-0.516211,0.534095,0.431336,-30.178869,27.013832,4.3392,1.890748,5.041408,4.781375,43.910195,-8.876915,-12.83006,4.63583E+18,0.393798,-0.712003,0.177542,0.553582,-71.304464,-20.064761,15.374696,-5.862853,0.004035,-9.986644,42.342952,13.783902,13.332462,4.63583E+18,0.695273,0.09735,0.671279,-0.237704
1.61971E+15,-11.236759,-2.102091,1.748619,3.22938,4.535714,-0.573326,41.745485,-17.20238,13.495187,4.63583E+18,0.510168,-0.518076,0.548718,0.412595,-53.553575,22.910859,2.935624,0.387101,5.274587,5.002088,44.032258,-10.512859,-11.089559,4.63583E+18,0.379288,-0.7194,0.201703,0.54582,-82.006441,-20.364665,-4.88764,-3.761412,-0.946883,-8.325943,41.088178,16.440587,13.875544,4.63583E+18,0.69068,0.062137,0.675155,-0.251526
