Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1619713966678946,-20.082484,1.259964,-1.520542,0.337550,1.832971,-0.541144,37.445436,19.167235,-19.374634,4635829715372867600.000000,-0.610549,-0.398970,-0.347351,0.589406,-4.290911,-8.497078,5.710182,0.385399,-1.224084,-1.595434,31.747361,30.822102,14.029488,4635826064650666000.000000,-0.685469,0.199138,-0.629195,0.307554,-12.623927,-6.122097,-1.917904,0.000592,0.401416,-5.659990,41.424005,-14.971458,-15.379651,4635826822171463700.000000,0.147341,0.755484,-0.071500,-0.634368
1619713966687279,-20.696752,0.838404,-3.565561,0.197900,0.820891,-0.385568,37.535659,19.278712,-19.017523,4635829715372867600.000000,-0.608095,-0.400820,-0.349550,0.589388,-7.283214,-8.611908,4.794571,0.330231,-1.061885,-1.393150,31.493247,31.153932,13.505415,4635826064650666000.000000,-0.686695,0.203257,-0.624578,0.311512,-13.667521,-4.036979,-2.355824,0.101890,0.586676,-5.907554,42.168322,-12.994195,-15.262609,4635826816269942800.000000,0.131384,0.758600,-0.053138,-0.635957
1619713966695612,-20.058200,-0.097829,-4.645529,0.084750,-0.183507,-0.223864,37.534554,19.445886,-19.047309,4635829715372867600.000000,-0.607685,-0.400149,-0.349210,0.590468,-10.794760,-7.527304,3.924283,0.256766,-0.895555,-1.250998,31.236916,31.623069,13.246459,4635826064650666000.000000,-0.687576,0.206989,-0.620621,0.314999,-15.239872,-1.937887,-3.151690,0.052745,0.686273,-6.134532,42.829792,-11.028696,-15.033714,4635826816269942800.000000,0.114905,0.761538,-0.033861,-0.636954
1619713966703945,-19.109905,-1.023822,-2.793424,0.015839,-0.262218,-0.077279,37.367395,19.582265,-19.280796,4635829715372867600.000000,-0.607865,-0.399322,-0.348594,0.591207,-14.161777,-7.487175,4.091056,0.235492,-0.723907,-1.127001,31.050367,32.113544,12.959216,4635826064650666000.000000,-0.688132,0.210229,-0.617267,0.318213,-16.304529,-0.918432,-3.660614,-0.099335,0.750237,-6.305930,43.251583,-8.683455,-14.908608,4635826816269942800.000000,0.098777,0.764107,-0.013115,-0.637348
1619713966712278,-18.840817,-1.184106,0.250038,-0.159624,0.553787,-0.074679,37.260712,19.667721,-19.144378,4635829715372867600.000000,-0.607155,-0.400062,-0.350471,0.590325,-17.043820,-7.322625,4.780783,0.151060,-0.518580,-1.082658,30.879450,32.412471,12.743726,4635826064650666000.000000,-0.688124,0.213319,-0.614635,0.321253,-16.570887,-0.297688,-3.698167,-0.171116,0.840252,-6.390585,43.595369,-6.339571,-14.679728,4635826816269942800.000000,0.082588,0.766342,0.008138,-0.637051
1619713966720611,-19.721926,-0.581662,1.526889,-0.399873,1.414398,-0.153215,37.417848,19.756893,-18.506384,4635829780745629700.000000,-0.605383,-0.402188,-0.355240,0.587845,-19.478256,-5.670609,4.979397,-0.049857,-0.336544,-1.112653,30.578947,32.589083,12.697938,4635826064650666000.000000,-0.687414,0.216812,-0.612752,0.324020,-16.696330,0.395682,-3.948062,-0.125273,0.962186,-6.409479,44.008343,-4.055368,-14.364742,4635826816269942800.000000,0.066139,0.768355,0.029365,-0.635920
1619713966728944,-20.684106,0.069521,-0.429864,-0.631550,1.731421,-0.210100,37.883813,19.850829,-17.944891,4635829930121232400.000000,-0.603361,-0.404402,-0.361454,0.584607,-21.465247,-5.429834,5.341700,-0.232958,-0.146558,-1.212066,30.169637,33.026862,12.765473,4635825976975922200.000000,-0.685901,0.220822,-0.611555,0.326768,-16.735330,1.779818,-4.406165,-0.086522,1.078792,-6.409955,44.364057,-1.558976,-13.857469,4635826607500411900.000000,0.049501,0.770120,0.050504,-0.633967
1619713966737277,-21.528007,0.496255,-3.084203,-0.942751,1.700122,-0.174249,38.176265,19.913989,-17.290473,4635829930121232400.000000,-0.601961,-0.405788,-0.368264,0.580828,-23.329689,-6.004922,5.768950,-0.397468,0.087764,-1.323347,29.881932,33.447613,12.850924,4635825957276483600.000000,-0.683468,0.225260,-0.611130,0.329621,-16.297251,3.646504,-5.154867,-0.200715,1.173414,-6.391264,44.397647,0.623118,-13.605845,4635826601521578000.000000,0.033222,0.771546,0.071866,-0.631227
1619713966745610,-22.182439,0.698459,-4.099575,-1.309159,1.399123,-0.044917,38.188472,20.000489,-16.546364,4635829930121232400.000000,-0.601916,-0.405699,-0.374964,0.576635,-25.145168,-4.483676,5.638054,-0.468246,0.304244,-1.476282,29.565803,33.591292,12.936367,4635825957276483600.000000,-0.680179,0.229982,-0.611252,0.332920,-15.015002,5.704216,-5.970968,-0.417903,1.291280,-6.353350,44.196602,2.878845,-13.171868,4635826601521578000.000000,0.017679,0.772693,0.093641,-0.627586
1619713966753943,-21.915127,1.143128,-3.401933,-1.662954,0.729748,0.128700,38.245235,20.253101,-16.108530,4635829930121232400.000000,-0.603895,-0.403361,-0.380520,0.572552,-28.237442,-3.127257,5.122587,-0.483566,0.465831,-1.772929,29.026924,33.736540,13.251036,4635825957276483600.000000,-0.676016,0.235266,-0.611536,0.337158,-13.091553,8.432081,-6.978837,-0.902760,1.422319,-6.321123,44.072125,5.446026,-12.281386,4635826601521578000.000000,0.003717,0.773583,0.116523,-0.622878
1619713966762276,-20.336010,1.721182,-1.735332,-2.040297,0.218088,0.326023,38.433624,20.478674,-15.618739,4635829930121232400.000000,-0.607750,-0.399140,-0.385333,0.568196,-32.884579,-3.393698,3.901047,-0.335822,0.669634,-2.038740,28.231683,34.154354,13.696986,4635825957276483600.000000,-0.671055,0.240508,-0.611882,0.342698,-10.806945,11.083198,-7.351125,-1.644221,1.553671,-6.265208,44.033133,7.866954,-11.568081,4635826601521578000.000000,-0.007780,0.774238,0.141063,-0.616925
1619713966770609,-17.441875,1.734638,-0.944129,-2.505954,0.098992,0.521072,38.663994,20.632086,-14.926059,4635829930121232400.000000,-0.612974,-0.393733,-0.390586,0.562743,-36.211840,-2.895597,0.530645,-0.039805,0.996147,-2.160019,27.598658,34.779933,13.841955,4635825781957495800.000000,-0.665324,0.244742,-0.612540,0.349628,-9.377921,12.735748,-7.088146,-2.354659,1.719331,-6.183671,43.521866,10.355482,-11.026098,4635826810264618000.000000,-0.016869,0.774769,0.167051,-0.609543
1619713966778942,-14.635685,0.876772,-1.451906,-3.043645,0.253008,0.772342,38.857144,20.769484,-14.385786,4635829930121232400.000000,-0.619330,-0.387667,-0.397027,0.555441,-40.652277,-0.586799,-5.102907,0.344415,1.317857,-2.199553,27.002854,35.439003,13.994894,4635825742528118800.000000,-0.659034,0.247516,-0.613425,0.357939,-10.311564,14.691359,-7.305722,-3.005692,1.824692,-6.045373,43.080058,12.691270,-10.216147,4635826816269942800.000000,-0.023569,0.775056,0.194100,-0.600880
1619713966787275,-13.841713,-0.624230,-1.930914,-3.631819,0.509868,1.157635,39.105015,20.977598,-13.773413,4635829930121232400.000000,-0.626969,-0.381233,-0.404785,0.545637,-43.083830,0.719315,-11.852685,0.827378,1.528334,-2.073891,26.205455,36.098172,14.245495,4635825742528118800.000000,-0.652811,0.248297,-0.614222,0.367313,-12.688863,16.858442,-7.893600,-3.613598,1.859784,-5.836928,42.581270,15.011012,-9.018586,4635826816269942800.000000,-0.027796,0.774980,0.221828,-0.591122
1619713966795608,-15.475326,-2.651507,-0.584280,-4.056379,0.452529,1.647021,39.387374,20.975026,-12.758064,4635829930121232400.000000,-0.636305,-0.374272,-0.412464,0.533769,-40.614719,2.367748,-16.729169,2.119961,1.742264,-1.849182,25.442922,36.548110,14.274945,4635825742528118800.000000,-0.647617,0.244620,-0.613757,0.379546,-15.342910,18.520991,-7.910398,-4.001211,1.840991,-5.555941,41.855423,17.330148,-7.810194,4635826816269942800.000000,-0.030041,0.774473,0.249415,-0.580587
1619713966803941,-16.670450,-5.344932,5.524662,-3.870177,-0.270524,2.084968,39.729296,20.638944,-11.828401,4635829930121232400.000000,-0.647352,-0.366825,-0.416992,0.522008,-34.690251,4.241705,-16.914530,3.617642,1.612789,-1.918470,24.698359,37.020626,13.702709,4635825742528118800.000000,-0.644002,0.237217,-0.610343,0.395564,-17.565179,20.548604,-7.317240,-4.184275,1.811354,-5.228248,41.051805,19.198748,-6.589802,4635827024962161700.000000,-0.030853,0.773584,0.276178,-0.569509
1619713966812274,-14.704302,-6.473044,14.751775,-2.845503,-0.644544,2.375200,40.115682,20.065216,-11.485029,4635829930121232400.000000,-0.657925,-0.361726,-0.417720,0.511663,-33.307872,8.066085,-5.806820,4.713691,0.960032,-2.220299,23.734600,38.056723,12.528814,4635825742528118800.000000,-0.642368,0.228618,-0.602822,0.414370,-17.805417,24.864453,-6.030823,-4.685392,1.765881,-4.822492,40.269934,20.816821,-5.179416,4635827031018307600.000000,-0.029014,0.772460,0.302599,-0.557582
1619713966820607,-9.497994,-5.439213,18.147697,-1.828396,0.456446,2.442113,40.607653,19.469226,-11.184643,4635829930121232400.000000,-0.665056,-0.361805,-0.419114,0.501140,-31.691467,-1.757218,6.388509,4.168196,0.505917,-3.381613,22.721386,39.286148,11.625524,4635825742528118800.000000,-0.639032,0.225065,-0.593623,0.434276,-16.256535,28.215317,-3.905930,-5.252078,1.738630,-4.355247,39.405530,22.440244,-3.763197,4635827031018307600.000000,-0.024213,0.771261,0.328581,-0.544614
1619713966828940,-3.405590,-3.899057,13.893847,-1.696248,1.695917,2.245402,41.037560,18.870548,-10.560511,4635829930121232400.000000,-0.669297,-0.364431,-0.423890,0.489437,-38.398170,-14.060890,-0.073587,3.522342,-0.346142,-3.931982,21.648411,40.451621,10.498862,4635825742528118800.000000,-0.635885,0.226021,-0.582514,0.453036,-14.871058,29.507002,-1.508574,-5.634484,1.640314,-3.816843,38.693104,23.980613,-2.169373,4635827031018307600.000000,-0.016811,0.769942,0.353432,-0.531030
1619713966837273,-0.003714,-1.647157,12.124183,-1.992167,2.024553,1.958867,41.354393,18.385988,-9.622194,4635829930121232400.000000,-0.672690,-0.366327,-0.430540,0.477418,-47.809252,-7.513063,-8.081489,5.530457,-1.412906,-3.706548,20.382797,41.340070,8.605525,4635825742528118800.000000,-0.637233,0.222976,-0.564627,0.474775,-14.120380,30.158649,1.287385,-5.838187,1.336517,-3.167459,38.163064,25.139033,-0.285749,4635827031018307600.000000,-0.006864,0.768273,0.376385,-0.517730
1619713966845606,-0.086501,-0.184160,16.299330,-1.947778,1.857358,1.728647,41.855967,17.861586,-8.518175,4635829930121232400.000000,-0.675729,-0.367533,-0.436904,0.466289,-47.144339,2.865238,-12.057712,6.722869,-1.764721,-4.285074,19.066675,42.239867,6.236048,4635825742528118800.000000,-0.638748,0.218603,-0.542358,0.500062,-13.637002,27.104907,5.269239,-5.450522,0.937507,-2.371611,37.650008,25.835837,1.321747,4635827135338646500.000000,0.004185,0.766421,0.395700,-0.505968
1619713966853939,0.556932,-0.491419,18.169263,-1.150040,1.159234,1.431053,42.375057,17.319696,-7.584035,4635829930121232400.000000,-0.678152,-0.369040,-0.440153,0.458459,-48.079328,-12.296335,-10.784814,6.213325,-2.696182,-5.084139,17.479551,43.354483,3.705189,4635825742528118800.000000,-0.639471,0.219066,-0.517294,0.524875,-13.943688,23.290877,9.415937,-4.381522,0.552487,-1.451187,37.208456,26.222946,2.671852,4635827138392490000.000000,0.014389,0.764897,0.409620,-0.496927
1619713966862272,3.271101,-1.700569,13.536814,-0.020899,0.571062,1.004033,42.471690,17.016100,-7.278816,4635829930121232400.000000,-0.679066,-0.371813,-0.440217,0.454789,-53.164166,-20.372267,-12.733910,5.923209,-3.387730,-5.327626,15.572700,44.165657,1.233556,4635825742528118800.000000,-0.640073,0.222059,-0.490143,0.548413,-14.735742,21.355605,11.549976,-3.069076,0.226107,-0.556401,36.911348,26.293003,3.729899,4635827138392490000.000000,0.022814,0.764087,0.417844,-0.490975
1619713966870605,5.002065,-4.523424,5.485319,0.794457,0.616336,0.691503,42.494961,16.746000,-7.168962,4635829930121232400.000000,-0.678026,-0.376396,-0.439339,0.453418,-49.626734,25.169622,-19.483514,7.475171,-3.755236,-4.363772,13.617074,44.768715,-1.668502,4635825742528118800.000000,-0.644151,0.219469,-0.458663,0.571429,-14.770609,19.594259,12.071731,-1.716713,-0.061254,0.247361,36.855544,26.223594,4.317241,4635827138392490000.000000,0.028980,0.764208,0.420524,-0.488166
1619713966878938,3.816975,-6.718331,-0.493377,0.828226,0.806675,0.630213,42.716825,16.394163,-7.055394,4635829930121232400.000000,-0.676451,-0.381312,-0.439018,0.451972,-36.379018,44.033342,-12.274650,5.815080,-4.006689,-3.469531,12.191914,45.412057,-4.292662,4635825742528118800.000000,-0.648477,0.219934,-0.430675,0.587899,-12.944711,18.287026,11.539827,-0.446381,-0.235452,0.924992,36.937161,25.996186,4.333628,4635827347007395800.000000,0.032785,0.765286,0.418427,-0.488038
1619713966887271,1.966262,-7.255385,-3.203818,0.608119,0.287734,0.761249,42.858045,16.035838,-6.996406,4635829930121232400.000000,-0.676406,-0.384860,-0.437431,0.450568,-26.649307,36.305815,-5.916523,3.362898,-3.795145,-3.138193,10.895609,45.663055,-6.274347,4635825742528118800.000000,-0.650440,0.225726,-0.409202,0.598773,-10.199082,17.206497,10.088880,0.609832,-0.332683,1.396654,37.153060,25.693092,3.871137,4635827353140854800.000000,0.034350,0.767109,0.412652,-0.489982
1619713966895604,1.254723,-5.180717,-3.861333,0.772495,-0.614114,0.923681,42.957275,15.809165,-7.115267,4635829930121232400.000000,-0.678030,-0.387465,-0.432722,0.450442,-20.523546,21.097866,-7.687698,0.989774,-3.503952,-2.754353,9.263049,45.473251,-7.412992,4635825742528118800.000000,-0.650313,0.236457,-0.394599,0.604544,-7.558755,15.385361,8.967677,1.521709,-0.348886,1.756485,37.538770,25.459088,3.478105,4635827353140854800.000000,0.033761,0.769595,0.403834,-0.493459
1619713966903937,1.235583,-1.899443,-3.451786,1.087607,-1.412835,1.005221,43.093694,15.568846,-7.388494,4635829930121232400.000000,-0.680703,-0.389587,-0.425011,0.451919,-19.594771,16.499903,-13.181166,-0.576057,-3.128026,-2.040912,8.002315,45.821943,-7.692553,4635825742528118800.000000,-0.649622,0.249239,-0.385541,0.605994,-5.704546,12.700182,8.402242,2.355968,-0.499724,1.899518,38.083549,24.942572,3.004469,4635827353140854800.000000,0.031041,0.772030,0.392768,-0.498738
1619713966912270,1.462527,0.180539,-2.596888,1.209994,-1.863660,0.941300,43.101221,15.093347,-8.044257,4635829930121232400.000000,-0.684709,-0.390222,-0.416642,0.453111,-19.219077,17.649174,-13.705242,-1.239765,-2.768309,-1.265478,7.708679,46.180841,-7.406458,4635825742528118800.000000,-0.649480,0.261610,-0.379854,0.604522,-3.968496,11.223463,8.528757,3.071771,-0.418063,2.141001,38.561683,24.251733,2.338741,4635827144576748500.000000,0.026383,0.774966,0.379367,-0.504789
1619713966920603,1.882093,1.339718,-1.320651,1.119064,-1.687977,0.736412,42.952584,14.555647,-9.052279,4635829930121232400.000000,-0.687242,-0.391355,-0.408494,0.455710,-14.072072,13.334966,-11.454306,-1.441730,-2.130347,-0.600879,8.248121,45.495049,-6.928511,4635825742528118800.000000,-0.649680,0.271829,-0.377068,0.601535,-13.711480,1.092682,-0.240329,3.415952,-0.245379,1.742428,38.800655,23.710040,1.596202,4635827242674171900.000000,0.019496,0.777480,0.366451,-0.510742
1619713966928936,1.460230,2.551066,0.100305,0.877554,-1.054241,0.466070,42.932823,14.232286,-9.629945,4635829930121232400.000000,-0.688498,-0.392553,-0.403001,0.457672,-7.841596,6.905963,-10.586284,-1.105144,-1.368369,0.173854,8.453904,44.858293,-6.587318,4635825742528118800.000000,-0.650948,0.277986,-0.376345,0.597791,-4.966675,-43.908308,-23.586548,2.992909,0.557511,0.766554,39.103764,23.326996,0.922607,4635827245766672400.000000,0.010674,0.780015,0.357583,-0.513417
1619713966937269,-0.327698,3.546651,2.544638,-0.289064,-0.863910,-0.016088,43.091505,14.198750,-9.884572,4635829930121232400.000000,-0.690405,-0.389946,-0.401056,0.458735,-3.036523,3.140415,-10.130067,-0.437117,-0.598932,1.044622,8.471938,44.822018,-6.451328,4635825742528118800.000000,-0.653926,0.279039,-0.377039,0.593599,-30.471393,-62.607031,-43.199853,2.330806,0.521948,0.999480,39.254775,23.019780,0.535860,4635827245766672400.000000,0.005568,0.781994,0.350858,-0.515125
1619713966945602,-4.669139,3.946051,10.983471,-2.286874,-1.100017,-0.811285,43.075951,14.432492,-10.249243,4635829930121232400.000000,-0.694383,-0.379784,-0.403516,0.459097,1.940911,1.279602,-9.738146,0.383587,0.142881,2.105971,9.069125,44.708402,-6.502974,4635825742528118800.000000,-0.659282,0.274339,-0.378937,0.588635,-80.849205,-31.485219,13.528538,0.849979,-2.288701,3.134675,39.650203,22.418238,-0.020382,4635827245766672400.000000,0.012967,0.781579,0.338687,-0.523696
1619713966953935,-13.847459,6.102077,24.790885,-3.413745,-0.464910,-2.241327,42.586808,15.206333,-10.361674,4635829930121232400.000000,-0.696195,-0.365093,-0.412148,0.460601,7.230343,1.864651,-8.245006,1.308397,0.817858,3.309099,10.149903,44.420321,-6.887009,4635825742528118800.000000,-0.667479,0.263503,-0.381737,0.582507,-98.128579,22.066688,54.081547,1.250397,-1.890032,5.107622,40.586491,21.061044,-0.949407,4635827245766672400.000000,0.022801,0.784519,0.319102,-0.531210
1619713966962268,-24.756093,9.243246,23.526479,-1.002391,1.348156,-3.242301,42.105509,16.394845,-9.798536,4635829930121232400.000000,-0.689120,-0.359061,-0.422825,0.466270,10.026784,5.595889,-5.792950,1.895334,1.420635,4.604875,11.717510,44.112912,-7.497865,4635825830061140000.000000,-0.678276,0.247421,-0.386079,0.574167,-21.458872,10.340019,18.796959,1.640278,-0.967742,4.267983,41.539003,19.598113,-1.806696,4635827350073021400.000000,0.028267,0.788059,0.301337,-0.536060
1619713966970601,-24.029336,13.688337,-9.121177,-0.854952,0.082709,-1.514556,42.006309,17.325646,-9.040893,4635829930121232400.000000,-0.687312,-0.353986,-0.426937,0.469064,9.581408,9.054018,-4.016385,1.907031,1.964142,5.890534,13.706278,43.598698,-7.975712,4635825849902301200.000000,-0.690882,0.227793,-0.393022,0.562429,4.278420,15.368480,-9.206063,0.870013,-0.753225,4.259255,42.194721,18.133210,-2.566353,4635827353140854800.000000,0.035965,0.791693,0.285238,-0.539044
1619713966978934,-11.436100,17.268570,-29.769593,-3.208983,-5.131144,0.195575,41.636367,17.791863,-9.699086,4635829930121232400.000000,-0.701619,-0.334661,-0.418241,0.469900,8.093933,10.680954,-3.166032,1.489721,2.510986,7.132514,16.246593,42.649188,-8.245945,4635825849902301200.000000,-0.704499,0.205854,-0.403349,0.546457,8.763212,0.775537,-22.663004,1.732148,0.550385,4.228644,42.794279,16.514158,-2.753992,4635827353140854800.000000,0.039775,0.797777,0.268264,-0.538521
1619713966987267,-0.927484,13.724605,-11.144575,-3.293621,-8.482780,0.848973,40.811499,17.933764,-11.892506,4635829930121232400.000000,-0.722200,-0.309526,-0.398394,0.473184,6.736017,11.908291,-2.174104,0.892635,3.005291,8.322524,19.313070,41.203809,-8.149544,4635825849902301200.000000,-0.718639,0.182299,-0.417020,0.525755,11.246247,18.258222,-21.754779,0.722731,0.283520,4.556622,43.309370,14.961907,-2.652157,4635827248845917200.000000,0.047377,0.803476,0.251464,-0.537539
1619713966995600,5.004039,7.579084,14.167311,-2.148548,-6.701156,1.416882,40.180679,17.826741,-13.980047,4635829930121232400.000000,-0.738619,-0.291925,-0.380445,0.473797,4.564107,11.338187,-1.370671,0.392809,3.442662,9.401057,22.405379,39.655612,-7.899031,4635825849902301200.000000,-0.732885,0.157130,-0.433265,0.500471,-10.999140,43.509623,9.918255,-3.720379,-1.183191,4.527944,43.916938,13.411572,-2.459290,4635827245766672400.000000,0.071303,0.804580,0.244298,-0.536549
1619713967003933,5.931556,0.938181,22.459831,-0.765874,-1.214068,2.065223,40.090759,17.391571,-14.899615,4635829930121232400.000000,-0.745567,-0.290290,-0.375671,0.467689,1.041997,10.938695,-1.282691,0.006904,3.836809,10.338788,25.750028,37.637799,-7.461360,4635825674887794700.000000,-0.746713,0.130328,-0.451295,0.470921,-12.796369,3.806301,11.219957,-1.687460,-0.108833,4.252907,44.195304,11.849374,-2.429974,4635827245766672400.000000,0.086672,0.808010,0.233709,-0.533843
1619713967012266,-2.170467,-4.227064,16.943733,-0.722704,4.379376,3.014686,40.716081,16.481091,-14.124374,4635829930121232400.000000,-0.745291,-0.301120,-0.386902,0.451857,-3.567936,11.794313,-2.607181,-0.741607,4.139033,11.073188,29.245354,35.115819,-6.497808,4635825722658805800.000000,-0.759313,0.103589,-0.471106,0.436774,-4.554592,-21.715838,-9.528797,0.554929,-0.206549,4.241707,44.546827,10.381856,-2.595255,4635827245766672400.000000,0.094534,0.811743,0.218057,-0.533468
1619713967020599,-16.098427,-10.896380,14.859099,-0.841297,7.686496,3.565366,41.807838,15.339536,-11.666282,4635829930121232400.000000,-0.740218,-0.318433,-0.407595,0.429587,-8.365445,9.801269,-4.805517,-1.475052,4.430797,11.557696,32.552169,32.423846,-5.194742,4635825742528118800.000000,-0.769960,0.077429,-0.492174,0.398661,-11.007749,6.242012,-4.370570,0.235694,-0.445911,4.241615,45.054966,8.833982,-2.683168,4635827245766672400.000000,0.103665,0.814558,0.202952,-0.533440
1619713967028932,-28.408275,-13.447923,12.943211,-1.487683,6.242331,2.824678,43.066796,14.348016,-8.743051,4635829930121232400.000000,-0.736349,-0.329580,-0.425548,0.409970,-11.441347,8.018999,-3.556091,-2.382785,4.652247,11.806503,35.691555,29.226975,-3.292951,4635825742528118800.000000,-0.778125,0.053091,-0.514164,0.356846,-11.064126,16.363750,-9.356627,-1.057895,-0.572194,3.969820,45.484685,7.354776,-2.946457,4635827245766672400.000000,0.116658,0.816052,0.191529,-0.532698
1619713967037265,-29.742672,-10.763307,2.147847,-1.269840,-0.027821,1.195138,43.649973,13.887529,-7.688243,4635829930121232400.000000,-0.740320,-0.327506,-0.426053,0.403912,-15.082004,4.723377,-3.900035,-3.425268,4.637146,11.813359,38.466419,25.858912,-1.256467,4635825217590535200.000000,-0.783811,0.031987,-0.536142,0.311721,-7.930348,-0.479053,-2.266533,-0.409254,-0.549800,3.622576,45.615534,5.877853,-3.108299,4635827245766672400.000000,0.126627,0.817412,0.179807,-0.532421
1619713967045598,-21.112413,-7.372999,-3.861232,-0.667457,-6.307327,0.250902,43.360189,13.720017,-9.055717,4635829930121232400.000000,-0.752644,-0.315029,-0.407221,0.410432,-17.049701,-1.171572,-1.797152,-4.144306,4.445786,11.560796,40.975323,22.059613,0.772267,4635824660823106600.000000,-0.787167,0.013952,-0.556798,0.264858,-7.031057,2.852010,-5.310790,-0.266410,-0.692169,3.418509,45.725754,4.543015,-3.184014,4635827245766672400.000000,0.135736,0.818194,0.168348,-0.532722
1619713967053931,-12.936738,-2.431746,10.983068,-0.844853,-7.943788,-0.261251,42.480639,13.812126,-11.682157,4635829962660815900.000000,-0.766419,-0.298045,-0.383864,0.420024,-18.010826,-3.798169,2.149523,-5.289881,3.982967,11.226538,42.933743,17.688433,2.738823,4635824561412112400.000000,-0.788836,0.000923,-0.575537,0.215624,-12.578594,5.491376,-7.731333,-0.514817,-0.807419,3.272703,45.906749,3.449495,-3.363948,4635827141497875500.000000,0.145422,0.818306,0.157839,-0.533211
1619713967062264,-4.848878,2.244756,30.160398,-1.236466,-3.485799,-0.565597,41.940937,14.061481,-13.403769,4635830037495414800.000000,-0.772500,-0.286921,-0.375538,0.424137,-19.129332,-10.252546,6.301310,-6.849628,3.060268,10.855150,44.220070,13.616183,4.741692,4635824561412112400.000000,-0.790023,-0.005262,-0.590926,0.163225,-9.520532,-2.991239,-7.018237,-0.295193,-0.765090,3.107777,45.923897,2.209074,-3.712978,4635827138392490000.000000,0.153937,0.818379,0.147400,-0.533697
1619713967070597,0.328440,3.272067,26.806597,-1.101338,2.841557,-0.451839,42.065631,14.341862,-13.107297,4635830037495414800.000000,-0.768523,-0.287567,-0.387100,0.420512,-20.432666,-17.711905,10.558547,-8.367690,1.737601,10.422245,44.991829,9.418183,6.606552,4635824386474909700.000000,-0.791763,-0.004465,-0.601181,0.108040,-8.926294,1.612514,-7.694162,-0.513457,-0.751280,3.005479,45.793870,1.177275,-3.972169,4635827138392490000.000000,0.162934,0.818134,0.137778,-0.533972
1619713967078930,-1.690643,5.378864,11.085532,-1.487594,5.894455,-0.134638,42.501347,14.489076,-11.114405,4635830037495414800.000000,-0.760333,-0.292722,-0.408578,0.411426,-22.717628,-25.266899,13.082944,-9.480591,0.262253,9.840290,45.695248,5.110859,7.343727,4635824346663747600.000000,-0.794421,0.002141,-0.605161,0.051670,-9.741106,0.288108,-6.411261,-0.523299,-0.651344,2.913370,45.730704,0.092589,-4.228524,4635827138392490000.000000,0.171676,0.817915,0.128539,-0.533872
1619713967087263,-6.544903,8.082567,5.825270,-2.111160,5.220516,0.228509,42.884209,14.470227,-9.031814,4635830037495414800.000000,-0.754220,-0.295194,-0.428306,0.400709,-21.660460,-39.192406,11.269452,-10.309650,-0.781496,8.881705,46.194513,0.799056,7.195657,4635824346663747600.000000,-0.796925,0.014130,-0.603901,-0.003793,-8.699291,-0.490643,-5.424147,-0.826197,-0.517703,2.917962,45.835595,-1.064852,-4.591513,4635827138392490000.000000,0.181361,0.817645,0.120033,-0.533064
1619713967095596,-10.096590,10.256310,7.355549,-2.262978,2.803852,0.625947,43.131706,14.371812,-7.416245,4635830037495414800.000000,-0.752973,-0.293750,-0.440039,0.391290,-16.869132,-48.963364,7.008075,-10.691700,-1.729516,7.824498,46.109217,-3.042882,6.266254,4635824346663747600.000000,-0.799283,0.029992,-0.597517,-0.056753,-5.360710,2.331630,-5.774918,-1.138095,-0.273195,2.738779,46.004721,-2.153443,-4.768111,4635827138392490000.000000,0.191560,0.817460,0.112997,-0.531315
1619713967103929,-9.822890,12.207998,5.438890,-2.571120,1.077394,1.019499,43.306294,14.358136,-6.409351,4635830037495414800.000000,-0.755935,-0.288995,-0.446421,0.381775,-14.356224,-51.890717,-1.184424,-11.444964,-2.547559,6.642051,45.762548,-6.240767,4.933729,4635824346663747600.000000,-0.801358,0.051021,-0.586217,-0.107573,-4.372534,6.671726,-5.312252,-1.569250,-0.066865,2.581988,45.962297,-3.097685,-4.844203,4635827138392490000.000000,0.202753,0.817183,0.107598,-0.528702
